Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01020024,0.097567934,0.078558528,0.080487991,0.074476396,0.07477247,0.07267038,0.079504915,0.067073604,0.081588538,0.079328748,0.086506182,0.074814449,0.078545559,0.065045111,0.058863985,0.058863985
E01020025,0.140509085,0.145019536,0.152976557,0.15510875,0.135932853,0.139116732,0.131506801,0.127005831,0.136292769,0.127195185,0.13094599,0.132813687,0.112649516,0.113554993,0.098899964,0.103798167
E01020026,0.094893679,0.096550018,0.083845641,0.091989661,0.081745865,0.066713907,0.065847671,0.06934146,0.094197398,0.083246141,0.0823932,0.089306037,0.068610546,0.061717536,0.061717536,0.061717536
E01020027,0.114952592,0.129329819,0.138968164,0.14490952,0.137297127,0.14688502,0.149774959,0.131506801,0.147426859,0.134463267,0.134589339,0.142601689,0.116042976,0.113024488,0.097744903,0.097744903
E01020029,0.107031316,0.114432173,0.12182375,0.122292421,0.12312133,0.111253994,0.131730928,0.125949893,0.138750589,0.130981246,0.122574161,0.134337431,0.128217736,0.101975715,0.097163065,0.097163065
E01020030,0.143715784,0.139291608,0.138968164,0.137179303,0.127146425,0.138590775,0.125346367,0.144358313,0.168777857,0.151238005,0.156885924,0.152525071,0.146964673,0.131565688,0.116426833,0.089684307
E01020031,0.110339794,0.119003907,0.114804253,0.109792407,0.097805279,0.095085587,0.09734964,0.102643807,0.12731267,0.130047,0.11864097,0.140509085,0.123485001,0.088303008,0.092920115,0.083671281
E01020032,0.183868366,0.21807761,0.188245642,0.205405178,0.177122206,0.167068884,0.16008324,0.165188462,0.1921866,0.18718182,0.186830836,0.205790855,0.172966258,0.163152384,0.153792228,0.153792228
E01020033,0.136158917,0.140092899,0.140268449,0.134310793,0.131128096,0.130991275,0.133500729,0.120531101,0.134147995,0.139762261,0.150697915,0.128764529,0.139586942,0.112814877,0.112814877,0.117871083
E01020035,0.11831827,0.121970473,0.130427646,0.114404246,0.1153597,0.116168184,0.108955569,0.101045685,0.088824504,0.085382789,0.080349616,0.073768578,0.081772611,0.086273852,0.099769867,0.099769867
E01020036,0.16118541,0.169761432,0.160328487,0.147523339,0.161452176,0.164974016,0.169499997,0.163758659,0.179536045,0.168957241,0.178543388,0.182830406,0.156956324,0.137203169,0.14306806,0.137203169
E01020037,0.237116277,0.243280309,0.239688456,0.235194858,0.239688456,0.248652831,0.247071087,0.229028188,0.257212974,0.270405406,0.268788201,0.262759562,0.245905879,0.213940481,0.213940481,0.207822844
E01020038,0.083172372,0.0918941,0.087015308,0.09537491,0.092832689,0.099764799,0.095278273,0.092567223,0.105358435,0.098677653,0.104474267,0.098060251,0.085137845,0.076032969,0.08701294,0.081535565
E01020039,0.270587268,0.275172386,0.279019975,0.284828149,0.259825413,0.284167431,0.270587268,0.269101207,0.261887303,0.274947853,0.273516966,0.263292103,0.243873001,0.221732976,0.213307421,0.209089049
E01020040,0.138851101,0.155595488,0.175602202,0.159750633,0.147645419,0.173498119,0.163200807,0.160142596,0.171382441,0.171587244,0.175938431,0.175317535,0.143394642,0.131128096,0.144073745,0.118101515
E01020041,0.17315229,0.186526344,0.188206234,0.166932746,0.162136561,0.164829463,0.160884897,0.16029842,0.172595967,0.179623569,0.173782974,0.172531327,0.15272694,0.142647704,0.142647704,0.131952101
E01020042,0.078826208,0.086927433,0.079807898,0.074926686,0.076484683,0.079961928,0.079046563,0.072466426,0.094735037,0.079577962,0.082019804,0.082182497,0.072944263,0.073923297,0.073923297,0.07972109
E01020043,0.137851961,0.142321981,0.143200821,0.131645191,0.124386373,0.134968949,0.12366363,0.121644158,0.12772521,0.137896957,0.148475814,0.155289823,0.138242996,0.126498677,0.140237147,0.131086428
E01020044,0.077525047,0.08926497,0.097958101,0.084963255,0.071702445,0.080720784,0.073093192,0.066917054,0.06152316,0.055223862,0.062610565,0.05701568,0.058863985,0.051898509,0.064144434,0.058048545
E01020045,0.084876228,0.080051559,0.07257458,0.072281521,0.065650955,0.083423577,0.064684744,0.077794178,0.075365315,0.075438919,0.083088973,0.093945637,0.102327421,0.104693915,0.081315601,0.075402405
E01020046,0.095181833,0.112699679,0.09916875,0.093478682,0.093108447,0.095278846,0.080039166,0.078671316,0.080427605,0.087098616,0.070711075,0.075365315,0.084186378,0.078346505,0.089658745,0.078346505
E01020047,0.10414166,0.116479838,0.095958867,0.106209467,0.099701988,0.106123161,0.096071819,0.083391017,0.105542629,0.095913162,0.091385232,0.096390712,0.094265881,0.082424706,0.077846025,0.082424706
E01020048,0.169823219,0.169299859,0.169823219,0.143946077,0.145290709,0.162798295,0.168980055,0.174226205,0.175897385,0.17949789,0.197048094,0.207865337,0.198715438,0.19565017,0.179476457,0.183525824
E01020049,0.085894902,0.10952942,0.093523124,0.078652245,0.071620413,0.072833051,0.073098262,0.080280343,0.076052204,0.075956285,0.06909214,0.070250406,0.078839885,0.072205755,0.064563066,0.049009468
E01020050,0.109827611,0.119323408,0.122317617,0.118301114,0.121695385,0.123972346,0.123254391,0.11789696,0.12513752,0.126989935,0.117414742,0.107688091,0.11466621,0.101000377,0.101000377,0.09623352
E01020051,0.104653338,0.113315944,0.11827694,0.126411769,0.126411769,0.11863931,0.10581197,0.088632612,0.098988441,0.088716234,0.087443012,0.085932461,0.093447292,0.088881985,0.076859309,0.082886152
E01020052,0.219782671,0.205251757,0.208135649,0.192417403,0.193794635,0.201329938,0.19586101,0.19561317,0.197805331,0.194584257,0.208049525,0.204968013,0.198441538,0.179138315,0.188289318,0.174554405
E01020053,0.172915458,0.166575273,0.154423957,0.152369199,0.172722106,0.182621603,0.175409562,0.180559488,0.190720004,0.186237344,0.184731324,0.196850794,0.160701566,0.164698476,0.158488764,0.158488764
E01020054,0.092286043,0.102696964,0.092580141,0.084523488,0.074862135,0.082220545,0.082629883,0.093745737,0.106939863,0.089347037,0.101291295,0.105349256,0.101332699,0.091023928,0.098481841,0.083533209
E01020055,0.165407845,0.16008324,0.165170934,0.153792228,0.155489003,0.157249716,0.152356452,0.151542356,0.178067022,0.177611682,0.169173464,0.157514777,0.162435163,0.166514386,0.16188058,0.152592867
E01020056,0.090636647,0.101986797,0.099903158,0.097827602,0.106117965,0.099867037,0.096271943,0.098205434,0.097527422,0.100017683,0.101471812,0.093268102,0.080586014,0.081083287,0.081083287,0.076828655
E01020057,0.14688502,0.177095541,0.154920274,0.158369769,0.171990337,0.18041846,0.151971258,0.163914135,0.183195207,0.170754079,0.161579481,0.152158378,0.143280972,0.128364423,0.132544188,0.140884359
E01020058,0.098637354,0.094431651,0.090636647,0.081949898,0.086061959,0.085501966,0.097608511,0.081968442,0.089754372,0.093745737,0.091234528,0.094972117,0.096218881,0.090562462,0.086061959,0.072470069
E01020059,0.103592927,0.10603067,0.088975658,0.082629883,0.092223086,0.088889105,0.072503619,0.07543192,0.081650106,0.077607032,0.074220574,0.078898276,0.097686891,0.084743767,0.080297905,0.080297905
E01020060,0.152967196,0.139154985,0.136907737,0.119386928,0.129368725,0.133925279,0.143222541,0.126807009,0.162202026,0.132762552,0.144042842,0.168699076,0.171581462,0.147143296,0.163733691,0.163733691
E01020061,0.107688091,0.113815559,0.113534805,0.111075981,0.108353331,0.110712752,0.117983351,0.114602264,0.124031849,0.119983998,0.127867822,0.122371477,0.129066177,0.130906408,0.113784599,0.109483738
E01020062,0.065327352,0.070873595,0.063872299,0.057863565,0.056659859,0.060351668,0.067881664,0.050974659,0.068587872,0.062094097,0.074384077,0.067672628,0.073619269,0.074538949,0.074538949,0.074538949
E01020063,0.153469193,0.163407841,0.159098808,0.159043204,0.139940364,0.149602878,0.129099172,0.129245424,0.134109739,0.13949619,0.142316409,0.149496653,0.136226984,0.132537995,0.132537995,0.125145425
E01020064,0.144103723,0.123429205,0.108713761,0.103152947,0.098635482,0.102244993,0.106308629,0.103946979,0.116998023,0.118733357,0.118733357,0.122173932,0.122173932,0.117367353,0.112549798,0.107720568
E01020065,0.135470466,0.148156965,0.150947382,0.136012087,0.13344323,0.129979782,0.122184389,0.118033835,0.150432248,0.139755711,0.15017372,0.163322107,0.156067891,0.143514522,0.134748857,0.125954102
E01020066,0.083882718,0.078430424,0.082356539,0.077066487,0.068840821,0.064762936,0.061845688,0.077257722,0.092221062,0.070724487,0.079984902,0.079585688,0.083737695,0.070019161,0.067138627,0.061357533
E01020067,0.271361279,0.248999497,0.246135003,0.25956491,0.243864822,0.253603903,0.240903021,0.221253549,0.246805657,0.247154172,0.225064826,0.240101324,0.229035635,0.232048558,0.206070955,0.210410474
E01020068,0.088032166,0.081745865,0.095053878,0.088881985,0.094748449,0.089554381,0.088786751,0.094545919,0.113708393,0.095982089,0.095361281,0.103568187,0.085738067,0.092555144,0.098768349,0.111118253
E01020069,0.100901147,0.111893155,0.094545919,0.08611106,0.091608605,0.086021668,0.08300574,0.091042904,0.092567223,0.085577475,0.103175487,0.099829979,0.095156125,0.102328506,0.090237027,0.090237027
E01020070,0.102093748,0.112606043,0.097292604,0.088583523,0.088191284,0.083043316,0.092920115,0.08912653,0.107962421,0.098023823,0.102335069,0.103984,0.096400444,0.095006523,0.095006523,0.085026096
E01020071,0.114992803,0.117435616,0.117679788,0.104303458,0.104482616,0.106401606,0.102114724,0.100737605,0.103520659,0.103891,0.103612996,0.097591546,0.100791803,0.085489918,0.080444982,0.080444982
E01020072,0.091042904,0.099407852,0.120111263,0.117439955,0.102012978,0.1032149,0.091123447,0.078447873,0.101032678,0.097422573,0.101032678,0.106025391,0.099864838,0.094798014,0.089206663,0.083591892
E01020073,0.121492995,0.139165288,0.148975623,0.151490873,0.168567232,0.191999698,0.177099112,0.17820826,0.195383906,0.175280877,0.190215079,0.184383812,0.188125366,0.189338633,0.154590238,0.160409404
E01020074,0.084675505,0.088180689,0.084743767,0.091746496,0.069837983,0.081480529,0.089032156,0.086797194,0.082938518,0.077788902,0.080647839,0.071784026,0.069290889,0.065282872,0.065282872,0.06967295
E01020075,0.106239675,0.111003905,0.097232341,0.085499092,0.095785604,0.08329378,0.086505903,0.090042613,0.100389361,0.076414279,0.077553231,0.081843786,0.081843786,0.075630245,0.085101335,0.070866367
E01020076,0.093200731,0.098094286,0.101520498,0.089903733,0.098018307,0.102377123,0.095960471,0.100334832,0.115725444,0.101624925,0.095872958,0.105686925,0.090763374,0.091262432,0.086195215,0.091262432
E01020077,0.100876368,0.111338966,0.104135032,0.094893679,0.106132425,0.096848333,0.093108447,0.091230693,0.086470495,0.080552431,0.071416371,0.067327081,0.060472878,0.066646466,0.05511212,0.066646466
E01020078,0.155885318,0.190861358,0.189590274,0.19397667,0.193490795,0.206177962,0.198267053,0.19157137,0.227328922,0.219980983,0.213190755,0.217423183,0.216416621,0.193850525,0.212691344,0.212691344
E01020079,0.179548053,0.191604083,0.19779271,0.205934243,0.200187373,0.220915686,0.211721409,0.211721409,0.242516666,0.236512296,0.230216906,0.251713682,0.249429996,0.233472162,0.240335339,0.22659738
E01020080,0.093158502,0.10551882,0.09548836,0.095725006,0.08471589,0.102182401,0.079150731,0.079885659,0.089305744,0.090284035,0.083891626,0.086918398,0.082232899,0.089768501,0.07265689,0.081251762
E01020081,0.131647282,0.129698672,0.156444537,0.138760762,0.147572741,0.162438778,0.147012598,0.144813891,0.173848356,0.165827308,0.155679031,0.147758814,0.15715282,0.16678006,0.16678006,0.151811958
E01020082,0.105676767,0.099639728,0.087877413,0.089548324,0.07249401,0.074171928,0.083081533,0.081617842,0.088230196,0.09681092,0.097205164,0.11424654,0.106258159,0.097602631,0.082174656,0.082174656
E01020083,0.087059799,0.083321244,0.086203105,0.071822772,0.080492619,0.074455664,0.080483442,0.081739062,0.096545768,0.082794105,0.096107694,0.102330706,0.106902289,0.091907166,0.099437098,0.103190816
E01020084,0.166131953,0.165578188,0.173693212,0.143715599,0.164133642,0.145026758,0.128389888,0.140741033,0.143394642,0.154751707,0.150164103,0.173034681,0.160328487,0.143394642,0.136961455,0.11754401
E01020085,0.100894029,0.102427821,0.096432557,0.097913778,0.101255447,0.111655492,0.096056889,0.093758296,0.107656097,0.099465882,0.098873388,0.09916875,0.093293197,0.085499092,0.085499092,0.074709281
E01020086,0.116998311,0.117128652,0.132901327,0.111893155,0.112491763,0.101885037,0.102663649,0.086603165,0.09999644,0.095653384,0.102309363,0.108091848,0.096544905,0.112487802,0.092515093,0.092515093
E01020087,0.15764989,0.156561995,0.142412252,0.139409103,0.142781343,0.138486591,0.132322026,0.130864247,0.13025907,0.108295898,0.090763374,0.097023227,0.094749637,0.089058839,0.079149309,0.084113387
E01020088,0.096550953,0.115820385,0.101943586,0.095755029,0.089754372,0.080950646,0.078032726,0.082677594,0.087761032,0.079719372,0.082677594,0.075959394,0.072470069,0.083671281,0.083671281,0.074358669
E01020089,0.112122642,0.111092427,0.108134626,0.121590458,0.100130848,0.096875785,0.099682448,0.087814593,0.116740676,0.103301959,0.094798133,0.094273082,0.093236024,0.075929316,0.079902214,0.079902214
E01020090,0.091939015,0.096611032,0.093744378,0.091513834,0.090669634,0.104862108,0.08665134,0.086832943,0.096948181,0.090762664,0.093478682,0.08608151,0.081136379,0.089206663,0.083591892,0.094798014
E01020091,0.117376444,0.129529541,0.109564393,0.105653344,0.105250795,0.088769988,0.099293061,0.098157602,0.106058982,0.093279855,0.0950126,0.087994694,0.079779835,0.074476125,0.074476125,0.050553425
E01020092,0.127896135,0.139935811,0.138086914,0.141405874,0.123780836,0.125715479,0.116988074,0.117819616,0.126253645,0.113776018,0.120247987,0.104391606,0.114404246,0.101188466,0.109109444,0.109109444
E01020093,0.154465592,0.146930429,0.144448538,0.140353417,0.162509977,0.131511595,0.120905284,0.114879987,0.137141629,0.133316397,0.135627534,0.146325923,0.14719884,0.140983259,0.126984918,0.119948208
E01020094,0.373702234,0.3434213,0.34855988,0.345294221,0.321220836,0.328497147,0.314785847,0.315085259,0.334848181,0.331743361,0.338112511,0.344617704,0.333288559,0.338910807,0.314859361,0.310038552
E01020095,0.206611843,0.197858369,0.21065125,0.197213624,0.193637929,0.204407915,0.204219875,0.196652636,0.224922369,0.225052659,0.220931039,0.223180096,0.199258144,0.199459152,0.199459152,0.183277295
E01020096,0.270904312,0.265886392,0.235533022,0.243864822,0.208226958,0.200153481,0.207468311,0.201256133,0.226219097,0.204632415,0.214153207,0.235193496,0.224654776,0.203085393,0.192965892,0.203085393
E01020097,0.106285439,0.11029632,0.111654771,0.098897035,0.086380401,0.086811911,0.080885232,0.074161544,0.087185222,0.084473617,0.085783764,0.083269755,0.078892572,0.077725896,0.073646726,0.065445712
E01020098,0.111486656,0.122652566,0.123239914,0.127670256,0.117607928,0.120734527,0.101939833,0.106445204,0.11351463,0.126437032,0.120172301,0.123356447,0.124282607,0.119367668,0.114856973,0.114856973
E01020099,0.136800192,0.131752517,0.119518683,0.12374564,0.115902624,0.124184103,0.108842473,0.129896837,0.156209559,0.159977177,0.162924274,0.142330386,0.157295693,0.121341016,0.099806182,0.107017691
E01020100,0.170490565,0.143566682,0.138074572,0.122885586,0.114783043,0.107734288,0.106929973,0.12417433,0.142479379,0.118479422,0.139160295,0.131879748,0.132512252,0.123596668,0.123596668,0.114632106
E01020101,0.170059846,0.184167395,0.156863371,0.175346621,0.165150413,0.166131953,0.163938812,0.159219152,0.194887952,0.188760325,0.171287564,0.179541549,0.176004015,0.164950037,0.164950037,0.171687608
E01020102,0.087969264,0.117047729,0.106169901,0.101345692,0.086592097,0.086671912,0.09407135,0.099612233,0.113554993,0.102065317,0.086959132,0.098723486,0.100425895,0.093987246,0.084113387,0.084113387
E01020103,0.320125444,0.293967846,0.304175206,0.32134112,0.297611002,0.282989907,0.264921593,0.283165225,0.288589328,0.259041114,0.26880453,0.288202147,0.282804911,0.2656677,0.270904312,0.2656677
E01020104,0.22765818,0.236875381,0.254330292,0.245109619,0.236631651,0.238101592,0.242786086,0.216446183,0.236875381,0.236388421,0.219331882,0.232609275,0.200376527,0.170416731,0.2102442,0.203638892
E01020105,0.172110026,0.172454648,0.173355992,0.174507219,0.161408063,0.144813891,0.13886068,0.118886815,0.118736718,0.129061886,0.131832911,0.1414772,0.135114992,0.117259282,0.111118253,0.111118253
E01020106,0.119394858,0.133580008,0.122615959,0.115000248,0.088082715,0.085726561,0.112826181,0.123794694,0.133580008,0.128104857,0.120414089,0.124821056,0.10931993,0.126233362,0.115393036,0.104464258
E01020107,0.109258882,0.098730358,0.112085597,0.096544905,0.103993101,0.105859688,0.093494976,0.10219118,0.119661461,0.120760967,0.114437767,0.13066365,0.118523126,0.106496859,0.099800471,0.113164594
E01020108,0.082905938,0.081509617,0.09184351,0.08027034,0.095850946,0.087078802,0.077074377,0.078746538,0.078533561,0.076849766,0.085892469,0.083501957,0.075147301,0.066628903,0.070810926,0.062429929
E01020109,0.104026458,0.095104495,0.091230483,0.084058695,0.08564301,0.080397617,0.078373613,0.068601743,0.067752758,0.075586404,0.062225967,0.071365796,0.065676932,0.0585105,0.0585105,0.0585105
E01020110,0.096663931,0.090898598,0.088517477,0.092693667,0.078064233,0.071301886,0.068364063,0.063197615,0.067421136,0.059080317,0.058690987,0.066298261,0.068176908,0.063469977,0.060468842,0.057459302
E01020111,0.275521368,0.287638581,0.276817168,0.285199858,0.298838202,0.311930864,0.289498589,0.28203919,0.291987473,0.280723964,0.24296473,0.25857371,0.264085532,0.259341971,0.234180424,0.265611037
